chrY	63460000	63480000	0	0	0	Y_63460000	0
chrY	63480000	63500000	0	0	0	Y_63480000	0
chrY	63500000	63520000	0	0	0	Y_63500000	0
chrY	63520000	63540000	0	0	0	Y_63520000	0
chrY	63540000	63560000	0	0	0	Y_63540000	0
chrY	63560000	63580000	0	0	0	Y_63560000	0
chrY	63580000	63600000	0	0	0	Y_63580000	0
chrY	63600000	63620000	0	0	0	Y_63600000	0
chrY	63620000	63640000	0	0	0	Y_63620000	0
chrY	63640000	63660000	0	0	0	Y_63640000	0
chrY	63660000	63680000	0	0	0	Y_63660000	0
chrY	63680000	63700000	0	0	0	Y_63680000	0
chrY	63700000	63720000	0	0	0	Y_63700000	0
chrY	63720000	63740000	0	0	0	Y_63720000	0
chrY	63740000	63760000	0	0	0	Y_63740000	0
chrY	63760000	63780000	0	0	0	Y_63760000	0
chrY	63780000	63800000	0	0	0	Y_63780000	0
chrY	63800000	63820000	0	0	0	Y_63800000	0
chrY	63820000	63840000	0	0	0	Y_63820000	0
chrY	63840000	63860000	0	0	0	Y_63840000	0
chrY	63860000	63880000	0	0	0	Y_63860000	0
chrY	63880000	63900000	0	0	0	Y_63880000	0
chrY	63900000	63920000	0	0	0	Y_63900000	0
chrY	63920000	63940000	0	0	0	Y_63920000	0
chrY	63940000	63960000	0	0	0	Y_63940000	0
chrY	63960000	63980000	0	0	0	Y_63960000	0
chrY	63980000	64000000	0	0	0	Y_63980000	0
chrY	64000000	64020000	0	0	0	Y_64000000	0
chrY	64020000	64040000	0	0	0	Y_64020000	0
chrY	64040000	64060000	0	0	0	Y_64040000	0
chrY	64060000	64080000	0	0	0	Y_64060000	0
chrY	64080000	64100000	0	0	0	Y_64080000	0
chrY	64100000	64120000	0	0	0	Y_64100000	0
chrY	64120000	64140000	0	0	0	Y_64120000	0
chrY	64140000	64160000	0	0	0	Y_64140000	0
chrY	64160000	64180000	0	0	0	Y_64160000	0
chrY	64180000	64200000	0	0	0	Y_64180000	0
chrY	64200000	64220000	0	0	0	Y_64200000	0
chrY	64220000	64240000	0	0	0	Y_64220000	0
chrY	64240000	64260000	0	0	0	Y_64240000	0
chrY	64260000	64280000	0	0	0	Y_64260000	0
chrY	64280000	64300000	0	0	0	Y_64280000	0
chrY	64300000	64320000	0	0	0	Y_64300000	0
chrY	64320000	64340000	0	0	0	Y_64320000	0
chrY	64340000	64360000	0	0	0	Y_64340000	0
chrY	64360000	64380000	0	0	0	Y_64360000	0
chrY	64380000	64400000	0	0	0	Y_64380000	0
chrY	64400000	64420000	0	0	0	Y_64400000	0
chrY	64420000	64440000	0	0	0	Y_64420000	0
chrY	64440000	64460000	0	0	0	Y_64440000	0
chrY	64460000	64480000	0	0	0	Y_64460000	0
chrY	64480000	64500000	0	0	0	Y_64480000	0
chrY	64500000	64520000	0	0	0	Y_64500000	0
chrY	64520000	64540000	0	0	0	Y_64520000	0
chrY	64540000	64560000	0	0	0	Y_64540000	0
chrY	64560000	64580000	0	0	0	Y_64560000	0
chrY	64580000	64600000	0	0	0	Y_64580000	0
chrY	64600000	64620000	0	0	0	Y_64600000	0
chrY	64620000	64640000	0	0	0	Y_64620000	0
chrY	64640000	64660000	0	0	0	Y_64640000	0
chrY	64660000	64680000	0	0	0	Y_64660000	0
chrY	64680000	64700000	0	0	0	Y_64680000	0
chrY	64700000	64720000	0	0	0	Y_64700000	0
chrY	64720000	64740000	0	0	0	Y_64720000	0
chrY	64740000	64760000	0	0	0	Y_64740000	0
chrY	64760000	64780000	0	0	0	Y_64760000	0
chrY	64780000	64800000	0	0	0	Y_64780000	0
chrY	64800000	64820000	0	0	0	Y_64800000	0
chrY	64820000	64840000	0	0	0	Y_64820000	0
chrY	64840000	64860000	0	0	0	Y_64840000	0
chrY	64860000	64880000	0	0	0	Y_64860000	0
chrY	64880000	64900000	0	0	0	Y_64880000	0
chrY	64900000	64920000	0	0	0	Y_64900000	0
chrY	64920000	64940000	0	0	0	Y_64920000	0
chrY	64940000	64960000	0	0	0	Y_64940000	0
chrY	64960000	64980000	0	0	0	Y_64960000	0
chrY	64980000	65000000	0	0	0	Y_64980000	0
chrY	65000000	65020000	0	0	0	Y_65000000	0
chrY	65020000	65040000	0	0	0	Y_65020000	0
chrY	65040000	65060000	0	0	0	Y_65040000	0
chrY	65060000	65080000	0	0	0	Y_65060000	0
chrY	65080000	65100000	0	0	0	Y_65080000	0
chrY	65100000	65120000	0	0	0	Y_65100000	0
chrY	65120000	65140000	0	0	0	Y_65120000	0
chrY	65140000	65160000	0	0	0	Y_65140000	0
chrY	65160000	65180000	0	0	0	Y_65160000	0
chrY	65180000	65200000	0	0	0	Y_65180000	0
chrY	65200000	65220000	0	0	0	Y_65200000	0
chrY	65220000	65240000	0	0	0	Y_65220000	0
chrY	65240000	65260000	0	0	0	Y_65240000	0
chrY	65260000	65280000	0	0	0	Y_65260000	0
chrY	65280000	65300000	0	0	0	Y_65280000	0
chrY	65300000	65320000	0	0	0	Y_65300000	0
chrY	65320000	65340000	0	0	0	Y_65320000	0
chrY	65340000	65360000	0	0	0	Y_65340000	0
chrY	65360000	65380000	0	0	0	Y_65360000	0
chrY	65380000	65400000	0	0	0	Y_65380000	0
chrY	65400000	65420000	0	0	0	Y_65400000	0
chrY	65420000	65440000	0	0	0	Y_65420000	0
chrY	65440000	65460000	0	0	0	Y_65440000	0
chrY	65460000	65480000	0	0	0	Y_65460000	0
chrY	65480000	65500000	0	0	0	Y_65480000	0
chrY	65500000	65520000	0	0	0	Y_65500000	0
chrY	65520000	65540000	0	0	0	Y_65520000	0
chrY	65540000	65560000	0	0	0	Y_65540000	0
chrY	65560000	65580000	0	0	0	Y_65560000	0
chrY	65580000	65600000	0	0	0	Y_65580000	0
chrY	65600000	65620000	0	0	0	Y_65600000	0
chrY	65620000	65640000	0	0	0	Y_65620000	0
chrY	65640000	65660000	0	0	0	Y_65640000	0
chrY	65660000	65680000	0	0	0	Y_65660000	0
chrY	65680000	65700000	0	0	0	Y_65680000	0
chrY	65700000	65720000	0	0	0	Y_65700000	0
chrY	65720000	65740000	0	0	0	Y_65720000	0
chrY	65740000	65760000	0	0	0	Y_65740000	0
chrY	65760000	65780000	0	0	0	Y_65760000	0
chrY	65780000	65800000	0	0	0	Y_65780000	0
chrY	65800000	65820000	0	0	0	Y_65800000	0
chrY	65820000	65840000	0	0	0	Y_65820000	0
chrY	65840000	65860000	0	0	0	Y_65840000	0
chrY	65860000	65880000	0	0	0	Y_65860000	0
chrY	65880000	65900000	0	0	0	Y_65880000	0
chrY	65900000	65920000	0	0	0	Y_65900000	0
chrY	65920000	65940000	0	0	0	Y_65920000	0
chrY	65940000	65960000	0	0	0	Y_65940000	0
chrY	65960000	65980000	0	0	0	Y_65960000	0
chrY	65980000	66000000	0	0	0	Y_65980000	0
chrY	66000000	66020000	0	0	0	Y_66000000	0
chrY	66020000	66040000	0	0	0	Y_66020000	0
chrY	66040000	66060000	0	0	0	Y_66040000	0
chrY	66060000	66080000	0	0	0	Y_66060000	0
chrY	66080000	66100000	0	0	0	Y_66080000	0
chrY	66100000	66120000	0	0	0	Y_66100000	0
chrY	66120000	66140000	0	0	0	Y_66120000	0
chrY	66140000	66160000	0	0	0	Y_66140000	0
chrY	66160000	66180000	0	0	0	Y_66160000	0
chrY	66180000	66200000	0	0	0	Y_66180000	0
chrY	66200000	66220000	0	0	0	Y_66200000	0
chrY	66220000	66240000	0	0	0	Y_66220000	0
chrY	66240000	66260000	0	0	0	Y_66240000	0
chrY	66260000	66280000	0	0	0	Y_66260000	0
chrY	66280000	66300000	0	0	0	Y_66280000	0
chrY	66300000	66320000	0	0	0	Y_66300000	0
chrY	66320000	66340000	0	0	0	Y_66320000	0
chrY	66340000	66360000	0	0	0	Y_66340000	0
chrY	66360000	66380000	0	0	0	Y_66360000	0
chrY	66380000	66400000	0	0	0	Y_66380000	0
chrY	66400000	66420000	0	0	0	Y_66400000	0
chrY	66420000	66440000	0	0	0	Y_66420000	0
chrY	66440000	66460000	0	0	0	Y_66440000	0
chrY	66460000	66480000	0	0	0	Y_66460000	0
chrY	66480000	66500000	0	0	0	Y_66480000	0
chrY	66500000	66520000	0	0	0	Y_66500000	0
chrY	66520000	66540000	0	0	0	Y_66520000	0
chrY	66540000	66560000	0	0	0	Y_66540000	0
chrY	66560000	66580000	0	0	0	Y_66560000	0
chrY	66580000	66600000	0	0	0	Y_66580000	0
chrY	66600000	66620000	0	0	0	Y_66600000	0
chrY	66620000	66640000	0	0	0	Y_66620000	0
chrY	66640000	66660000	0	0	0	Y_66640000	0
chrY	66660000	66680000	0	0	0	Y_66660000	0
chrY	66680000	66700000	0	0	0	Y_66680000	0
chrY	66700000	66720000	0	0	0	Y_66700000	0
chrY	66720000	66740000	0	0	0	Y_66720000	0
chrY	66740000	66760000	0	0	0	Y_66740000	0
chrY	66760000	66780000	0	0	0	Y_66760000	0
chrY	66780000	66800000	0	0	0	Y_66780000	0
chrY	66800000	66820000	0	0	0	Y_66800000	0
chrY	66820000	66840000	0	0	0	Y_66820000	0
chrY	66840000	66860000	0	0	0	Y_66840000	0
chrY	66860000	66880000	0	0	0	Y_66860000	0
chrY	66880000	66900000	0	0	0	Y_66880000	0
chrY	66900000	66920000	0	0	0	Y_66900000	0
chrY	66920000	66940000	0	0	0	Y_66920000	0
chrY	66940000	66960000	0	0	0	Y_66940000	0
chrY	66960000	66980000	0	0	0	Y_66960000	0
chrY	66980000	67000000	0	0	0	Y_66980000	0
chrY	67000000	67020000	0	0	0	Y_67000000	0
chrY	67020000	67040000	0	0	0	Y_67020000	0
chrY	67040000	67060000	0	0	0	Y_67040000	0
chrY	67060000	67080000	0	0	0	Y_67060000	0
chrY	67080000	67100000	0	0	0	Y_67080000	0
chrY	67100000	67120000	0	0	0	Y_67100000	0
chrY	67120000	67140000	0	0	0	Y_67120000	0
chrY	67140000	67160000	0	0	0	Y_67140000	0
chrY	67160000	67180000	0	0	0	Y_67160000	0
chrY	67180000	67200000	0	0	0	Y_67180000	0
chrY	67200000	67220000	0	0	0	Y_67200000	0
chrY	67220000	67240000	0	0	0	Y_67220000	0
chrY	67240000	67260000	0	0	0	Y_67240000	0
chrY	67260000	67280000	0	0	0	Y_67260000	0
chrY	67280000	67300000	0	0	0	Y_67280000	0
chrY	67300000	67320000	0	0	0	Y_67300000	0
chrY	67320000	67340000	0	0	0	Y_67320000	0
chrY	67340000	67360000	0	0	0	Y_67340000	0
chrY	67360000	67380000	0	0	0	Y_67360000	0
chrY	67380000	67400000	0	0	0	Y_67380000	0
chrY	67400000	67420000	0	0	0	Y_67400000	0
chrY	67420000	67440000	0	0	0	Y_67420000	0
chrY	67440000	67460000	0	0	0	Y_67440000	0
chrY	67460000	67480000	0	0	0	Y_67460000	0
chrY	67480000	67500000	0	0	0	Y_67480000	0
chrY	67500000	67520000	0	0	0	Y_67500000	0
chrY	67520000	67540000	0	0	0	Y_67520000	0
chrY	67540000	67560000	0	0	0	Y_67540000	0
chrY	67560000	67580000	0	0	0	Y_67560000	0
chrY	67580000	67600000	0	0	0	Y_67580000	0
chrY	67600000	67620000	0	0	0	Y_67600000	0
chrY	67620000	67640000	0	0	0	Y_67620000	0
chrY	67640000	67660000	0	0	0	Y_67640000	0
chrY	67660000	67680000	0	0	0	Y_67660000	0
chrY	67680000	67700000	0	0	0	Y_67680000	0
chrY	67700000	67720000	0	0	0	Y_67700000	0
chrY	67720000	67740000	0	0	0	Y_67720000	0
chrY	67740000	67760000	0	0	0	Y_67740000	0
chrY	67760000	67780000	0	0	0	Y_67760000	0
chrY	67780000	67800000	0	0	0	Y_67780000	0
chrY	67800000	67820000	0	0	0	Y_67800000	0
chrY	67820000	67840000	0	0	0	Y_67820000	0
chrY	67840000	67860000	0	0	0	Y_67840000	0
chrY	67860000	67880000	0	0	0	Y_67860000	0
chrY	67880000	67900000	0	0	0	Y_67880000	0
chrY	67900000	67920000	0	0	0	Y_67900000	0
chrY	67920000	67940000	0	0	0	Y_67920000	0
chrY	67940000	67960000	0	0	0	Y_67940000	0
chrY	67960000	67980000	0	0	0	Y_67960000	0
chrY	67980000	68000000	0	0	0	Y_67980000	0
chrY	68000000	68020000	0	0	0	Y_68000000	0
chrY	68020000	68040000	0	0	0	Y_68020000	0
chrY	68040000	68060000	0	0	0	Y_68040000	0
chrY	68060000	68080000	0	0	0	Y_68060000	0
chrY	68080000	68100000	0	0	0	Y_68080000	0
chrY	68100000	68120000	0	0	0	Y_68100000	0
chrY	68120000	68140000	0	0	0	Y_68120000	0
chrY	68140000	68160000	0	0	0	Y_68140000	0
chrY	68160000	68180000	0	0	0	Y_68160000	0
chrY	68180000	68200000	0	0	0	Y_68180000	0
chrY	68200000	68220000	0	0	0	Y_68200000	0
chrY	68220000	68240000	0	0	0	Y_68220000	0
chrY	68240000	68260000	0	0	0	Y_68240000	0
chrY	68260000	68280000	0	0	0	Y_68260000	0
chrY	68280000	68300000	0	0	0	Y_68280000	0
chrY	68300000	68320000	0	0	0	Y_68300000	0
chrY	68320000	68340000	0	0	0	Y_68320000	0
chrY	68340000	68360000	0	0	0	Y_68340000	0
chrY	68360000	68380000	0	0	0	Y_68360000	0
chrY	68380000	68400000	0	0	0	Y_68380000	0
chrY	68400000	68420000	0	0	0	Y_68400000	0
chrY	68420000	68440000	0	0	0	Y_68420000	0
chrY	68440000	68460000	0	0	0	Y_68440000	0
chrY	68460000	68480000	0	0	0	Y_68460000	0
chrY	68480000	68500000	0	0	0	Y_68480000	0
chrY	68500000	68520000	0	0	0	Y_68500000	0
chrY	68520000	68540000	0	0	0	Y_68520000	0
chrY	68540000	68560000	0	0	0	Y_68540000	0
chrY	68560000	68580000	0	0	0	Y_68560000	0
chrY	68580000	68600000	0	0	0	Y_68580000	0
chrY	68600000	68620000	0	0	0	Y_68600000	0
chrY	68620000	68640000	0	0	0	Y_68620000	0
chrY	68640000	68660000	0	0	0	Y_68640000	0
chrY	68660000	68680000	0	0	0	Y_68660000	0
chrY	68680000	68700000	0	0	0	Y_68680000	0
chrY	68700000	68720000	0	0	0	Y_68700000	0
chrY	68720000	68740000	0	0	0	Y_68720000	0
chrY	68740000	68760000	0	0	0	Y_68740000	0
chrY	68760000	68780000	0	0	0	Y_68760000	0
chrY	68780000	68800000	0	0	0	Y_68780000	0
chrY	68800000	68820000	0	0	0	Y_68800000	0
chrY	68820000	68840000	0	0	0	Y_68820000	0
chrY	68840000	68860000	0	0	0	Y_68840000	0
chrY	68860000	68880000	0	0	0	Y_68860000	0
chrY	68880000	68900000	0	0	0	Y_68880000	0
chrY	68900000	68920000	0	0	0	Y_68900000	0
chrY	68920000	68940000	0	0	0	Y_68920000	0
chrY	68940000	68960000	0	0	0	Y_68940000	0
chrY	68960000	68980000	0	0	0	Y_68960000	0
chrY	68980000	69000000	0	0	0	Y_68980000	0
chrY	69000000	69020000	0	0	0	Y_69000000	0
chrY	69020000	69040000	0	0	0	Y_69020000	0
chrY	69040000	69060000	0	0	0	Y_69040000	0
chrY	69060000	69080000	0	0	0	Y_69060000	0
chrY	69080000	69100000	0	0	0	Y_69080000	0
chrY	69100000	69120000	0	0	0	Y_69100000	0
chrY	69120000	69140000	0	0	0	Y_69120000	0
chrY	69140000	69160000	0	0	0	Y_69140000	0
chrY	69160000	69180000	0	0	0	Y_69160000	0
chrY	69180000	69200000	0	0	0	Y_69180000	0
chrY	69200000	69220000	0	0	0	Y_69200000	0
chrY	69220000	69240000	0	0	0	Y_69220000	0
chrY	69240000	69260000	0	0	0	Y_69240000	0
chrY	69260000	69280000	0	0	0	Y_69260000	0
chrY	69280000	69300000	0	0	0	Y_69280000	0
chrY	69300000	69320000	0	0	0	Y_69300000	0
chrY	69320000	69340000	0	0	0	Y_69320000	0
chrY	69340000	69360000	0	0	0	Y_69340000	0
chrY	69360000	69380000	0	0	0	Y_69360000	0
chrY	69380000	69400000	0	0	0	Y_69380000	0
chrY	69400000	69420000	0	0	0	Y_69400000	0
chrY	69420000	69440000	0	0	0	Y_69420000	0
chrY	69440000	69460000	0	0	0	Y_69440000	0
chrY	69460000	69480000	0	0	0	Y_69460000	0
chrY	69480000	69500000	0	0	0	Y_69480000	0
chrY	69500000	69520000	0	0	0	Y_69500000	0
chrY	69520000	69540000	0	0	0	Y_69520000	0
chrY	69540000	69560000	0	0	0	Y_69540000	0
chrY	69560000	69580000	0	0	0	Y_69560000	0
chrY	69580000	69600000	0	0	0	Y_69580000	0
chrY	69600000	69620000	0	0	0	Y_69600000	0
chrY	69620000	69640000	0	0	0	Y_69620000	0
chrY	69640000	69660000	0	0	0	Y_69640000	0
chrY	69660000	69680000	0	0	0	Y_69660000	0
chrY	69680000	69700000	0	0	0	Y_69680000	0
chrY	69700000	69720000	0	0	0	Y_69700000	0
chrY	69720000	69740000	0	0	0	Y_69720000	0
chrY	69740000	69760000	0	0	0	Y_69740000	0
chrY	69760000	69780000	0	0	0	Y_69760000	0
chrY	69780000	69800000	0	0	0	Y_69780000	0
chrY	69800000	69820000	0	0	0	Y_69800000	0
chrY	69820000	69840000	0	0	0	Y_69820000	0
chrY	69840000	69860000	0	0	0	Y_69840000	0
chrY	69860000	69880000	0	0	0	Y_69860000	0
chrY	69880000	69900000	0	0	0	Y_69880000	0
chrY	69900000	69920000	0	0	0	Y_69900000	0
chrY	69920000	69940000	0	0	0	Y_69920000	0
chrY	69940000	69960000	0	0	0	Y_69940000	0
chrY	69960000	69980000	0	0	0	Y_69960000	0
chrY	69980000	70000000	0	0	0	Y_69980000	0
chrY	70000000	70020000	0	0	0	Y_70000000	0
chrY	70020000	70040000	0	0	0	Y_70020000	0
chrY	70040000	70060000	0	0	0	Y_70040000	0
chrY	70060000	70080000	0	0	0	Y_70060000	0
chrY	70080000	70100000	0	0	0	Y_70080000	0
chrY	70100000	70120000	0	0	0	Y_70100000	0
chrY	70120000	70140000	0	0	0	Y_70120000	0
chrY	70140000	70160000	0	0	0	Y_70140000	0
chrY	70160000	70180000	0	0	0	Y_70160000	0
chrY	70180000	70200000	0	0	0	Y_70180000	0
chrY	70200000	70220000	0	0	0	Y_70200000	0
chrY	70220000	70240000	0	0	0	Y_70220000	0
chrY	70240000	70260000	0	0	0	Y_70240000	0
chrY	70260000	70280000	0	0	0	Y_70260000	0
chrY	70280000	70300000	0	0	0	Y_70280000	0
chrY	70300000	70320000	0	0	0	Y_70300000	0
chrY	70320000	70340000	0	0	0	Y_70320000	0
chrY	70340000	70360000	0	0	0	Y_70340000	0
chrY	70360000	70380000	0	0	0	Y_70360000	0
chrY	70380000	70400000	0	0	0	Y_70380000	0
chrY	70400000	70420000	0	0	0	Y_70400000	0
chrY	70420000	70440000	0	0	0	Y_70420000	0
chrY	70440000	70460000	0	0	0	Y_70440000	0
chrY	70460000	70480000	0	0	0	Y_70460000	0
chrY	70480000	70500000	0	0	0	Y_70480000	0
chrY	70500000	70520000	0	0	0	Y_70500000	0
chrY	70520000	70540000	0	0	0	Y_70520000	0
chrY	70540000	70560000	0	0	0	Y_70540000	0
chrY	70560000	70580000	0	0	0	Y_70560000	0
chrY	70580000	70600000	0	0	0	Y_70580000	0
chrY	70600000	70620000	0	0	0	Y_70600000	0
chrY	70620000	70640000	0	0	0	Y_70620000	0
chrY	70640000	70660000	0	0	0	Y_70640000	0
chrY	70660000	70680000	0	0	0	Y_70660000	0
chrY	70680000	70700000	0	0	0	Y_70680000	0
chrY	70700000	70720000	0	0	0	Y_70700000	0
chrY	70720000	70740000	0	0	0	Y_70720000	0
chrY	70740000	70760000	0	0	0	Y_70740000	0
chrY	70760000	70780000	0	0	0	Y_70760000	0
chrY	70780000	70800000	0	0	0	Y_70780000	0
chrY	70800000	70820000	0	0	0	Y_70800000	0
chrY	70820000	70840000	0	0	0	Y_70820000	0
chrY	70840000	70860000	0	0	0	Y_70840000	0
chrY	70860000	70880000	0	0	0	Y_70860000	0
chrY	70880000	70900000	0	0	0	Y_70880000	0
chrY	70900000	70920000	0	0	0	Y_70900000	0
chrY	70920000	70940000	0	0	0	Y_70920000	0
chrY	70940000	70960000	0	0	0	Y_70940000	0
chrY	70960000	70980000	0	0	0	Y_70960000	0
chrY	70980000	71000000	0	0	0	Y_70980000	0
chrY	71000000	71020000	0	0	0	Y_71000000	0
chrY	71020000	71040000	0	0	0	Y_71020000	0
chrY	71040000	71060000	0	0	0	Y_71040000	0
chrY	71060000	71080000	0	0	0	Y_71060000	0
chrY	71080000	71100000	0	0	0	Y_71080000	0
chrY	71100000	71120000	0	0	0	Y_71100000	0
chrY	71120000	71140000	0	0	0	Y_71120000	0
chrY	71140000	71160000	0	0	0	Y_71140000	0
chrY	71160000	71180000	0	0	0	Y_71160000	0
chrY	71180000	71200000	0	0	0	Y_71180000	0
chrY	71200000	71220000	0	0	0	Y_71200000	0
chrY	71220000	71240000	0	0	0	Y_71220000	0
chrY	71240000	71260000	0	0	0	Y_71240000	0
chrY	71260000	71280000	0	0	0	Y_71260000	0
chrY	71280000	71300000	0	0	0	Y_71280000	0
chrY	71300000	71320000	0	0	0	Y_71300000	0
chrY	71320000	71340000	0	0	0	Y_71320000	0
chrY	71340000	71360000	0	0	0	Y_71340000	0
chrY	71360000	71380000	0	0	0	Y_71360000	0
chrY	71380000	71400000	0	0	0	Y_71380000	0
chrY	71400000	71420000	0	0	0	Y_71400000	0
chrY	71420000	71440000	0	0	0	Y_71420000	0
chrY	71440000	71460000	0	0	0	Y_71440000	0
chrY	71460000	71480000	0	0	0	Y_71460000	0
chrY	71480000	71500000	0	0	0	Y_71480000	0
chrY	71500000	71520000	0	0	0	Y_71500000	0
chrY	71520000	71540000	0	0	0	Y_71520000	0
chrY	71540000	71560000	0	0	0	Y_71540000	0
chrY	71560000	71580000	0	0	0	Y_71560000	0
chrY	71580000	71600000	0	0	0	Y_71580000	0
chrY	71600000	71620000	0	0	0	Y_71600000	0
chrY	71620000	71640000	0	0	0	Y_71620000	0
chrY	71640000	71660000	0	0	0	Y_71640000	0
chrY	71660000	71680000	0	0	0	Y_71660000	0
chrY	71680000	71700000	0	0	0	Y_71680000	0
chrY	71700000	71720000	0	0	0	Y_71700000	0
chrY	71720000	71740000	0	0	0	Y_71720000	0
chrY	71740000	71760000	0	0	0	Y_71740000	0
chrY	71760000	71780000	0	0	0	Y_71760000	0
chrY	71780000	71800000	0	0	0	Y_71780000	0
chrY	71800000	71820000	0	0	0	Y_71800000	0
chrY	71820000	71840000	0	0	0	Y_71820000	0
chrY	71840000	71860000	0	0	0	Y_71840000	0
chrY	71860000	71880000	0	0	0	Y_71860000	0
chrY	71880000	71900000	0	0	0	Y_71880000	0
chrY	71900000	71920000	0	0	0	Y_71900000	0
chrY	71920000	71940000	0	0	0	Y_71920000	0
chrY	71940000	71960000	0	0	0	Y_71940000	0
chrY	71960000	71980000	0	0	0	Y_71960000	0
chrY	71980000	72000000	0	0	0	Y_71980000	0
chrY	72000000	72020000	0	0	0	Y_72000000	0
chrY	72020000	72040000	0	0	0	Y_72020000	0
chrY	72040000	72060000	0	0	0	Y_72040000	0
chrY	72060000	72080000	0	0	0	Y_72060000	0
chrY	72080000	72100000	0	0	0	Y_72080000	0
chrY	72100000	72120000	0	0	0	Y_72100000	0
chrY	72120000	72140000	0	0	0	Y_72120000	0
chrY	72140000	72160000	0	0	0	Y_72140000	0
chrY	72160000	72180000	0	0	0	Y_72160000	0
chrY	72180000	72200000	0	0	0	Y_72180000	0
chrY	72200000	72220000	0	0	0	Y_72200000	0
chrY	72220000	72240000	0	0	0	Y_72220000	0
chrY	72240000	72260000	0	0	0	Y_72240000	0
chrY	72260000	72280000	0	0	0	Y_72260000	0
chrY	72280000	72300000	0	0	0	Y_72280000	0
chrY	72300000	72320000	0	0	0	Y_72300000	0
chrY	72320000	72340000	0	0	0	Y_72320000	0
chrY	72340000	72360000	0	0	0	Y_72340000	0
chrY	72360000	72380000	0	0	0	Y_72360000	0
chrY	72380000	72400000	0	0	0	Y_72380000	0
chrY	72400000	72420000	0	0	0	Y_72400000	0
chrY	72420000	72440000	0	0	0	Y_72420000	0
chrY	72440000	72460000	0	0	0	Y_72440000	0
chrY	72460000	72480000	0	0	0	Y_72460000	0
chrY	72480000	72500000	0	0	0	Y_72480000	0
chrY	72500000	72520000	0	0	0	Y_72500000	0
chrY	72520000	72540000	0	0	0	Y_72520000	0
chrY	72540000	72560000	0	0	0	Y_72540000	0
chrY	72560000	72580000	0	0	0	Y_72560000	0
chrY	72580000	72600000	0	0	0	Y_72580000	0
chrY	72600000	72620000	0	0	0	Y_72600000	0
chrY	72620000	72640000	0	0	0	Y_72620000	0
chrY	72640000	72660000	0	0	0	Y_72640000	0
chrY	72660000	72680000	0	0	0	Y_72660000	0
chrY	72680000	72700000	0	0	0	Y_72680000	0
chrY	72700000	72720000	0	0	0	Y_72700000	0
chrY	72720000	72740000	0	0	0	Y_72720000	0
chrY	72740000	72760000	0	0	0	Y_72740000	0
chrY	72760000	72780000	0	0	0	Y_72760000	0
chrY	72780000	72800000	0	0	0	Y_72780000	0
chrY	72800000	72820000	0	0	0	Y_72800000	0
chrY	72820000	72840000	0	0	0	Y_72820000	0
chrY	72840000	72860000	0	0	0	Y_72840000	0
chrY	72860000	72880000	0	0	0	Y_72860000	0
chrY	72880000	72900000	0	0	0	Y_72880000	0
chrY	72900000	72920000	0	0	0	Y_72900000	0
chrY	72920000	72940000	0	0	0	Y_72920000	0
chrY	72940000	72960000	0	0	0	Y_72940000	0
chrY	72960000	72980000	0	0	0	Y_72960000	0
chrY	72980000	73000000	0	0	0	Y_72980000	0
chrY	73000000	73020000	0	0	0	Y_73000000	0
chrY	73020000	73040000	0	0	0	Y_73020000	0
chrY	73040000	73060000	0	0	0	Y_73040000	0
chrY	73060000	73080000	0	0	0	Y_73060000	0
chrY	73080000	73100000	0	0	0	Y_73080000	0
chrY	73100000	73120000	0	0	0	Y_73100000	0
chrY	73120000	73140000	0	0	0	Y_73120000	0
chrY	73140000	73160000	0	0	0	Y_73140000	0
chrY	73160000	73180000	0	0	0	Y_73160000	0
chrY	73180000	73200000	0	0	0	Y_73180000	0
chrY	73200000	73220000	0	0	0	Y_73200000	0
chrY	73220000	73240000	0	0	0	Y_73220000	0
chrY	73240000	73260000	0	0	0	Y_73240000	0
chrY	73260000	73280000	0	0	0	Y_73260000	0
chrY	73280000	73300000	0	0	0	Y_73280000	0
chrY	73300000	73320000	0	0	0	Y_73300000	0
chrY	73320000	73340000	0	0	0	Y_73320000	0
chrY	73340000	73360000	0	0	0	Y_73340000	0
chrY	73360000	73380000	0	0	0	Y_73360000	0
chrY	73380000	73400000	0	0	0	Y_73380000	0
chrY	73400000	73420000	0	0	0	Y_73400000	0
chrY	73420000	73440000	0	0	0	Y_73420000	0
chrY	73440000	73460000	0	0	0	Y_73440000	0
chrY	73460000	73480000	0	0	0	Y_73460000	0
chrY	73480000	73500000	0	0	0	Y_73480000	0
chrY	73500000	73520000	0	0	0	Y_73500000	0
chrY	73520000	73540000	0	0	0	Y_73520000	0
chrY	73540000	73560000	0	0	0	Y_73540000	0
chrY	73560000	73580000	0	0	0	Y_73560000	0
chrY	73580000	73600000	0	0	0	Y_73580000	0
chrY	73600000	73620000	0	0	0	Y_73600000	0
chrY	73620000	73640000	0	0	0	Y_73620000	0
chrY	73640000	73660000	0	0	0	Y_73640000	0
chrY	73660000	73680000	0	0	0	Y_73660000	0
chrY	73680000	73700000	0	0	0	Y_73680000	0
chrY	73700000	73720000	0	0	0	Y_73700000	0
chrY	73720000	73740000	0	0	0	Y_73720000	0
chrY	73740000	73760000	0	0	0	Y_73740000	0
chrY	73760000	73780000	0	0	0	Y_73760000	0
chrY	73780000	73800000	0	0	0	Y_73780000	0
chrY	73800000	73820000	0	0	0	Y_73800000	0
