chrY	6825000	6850000	985	0.361	0.5343	Y_6825000	0
chrY	6850000	6875000	512	0.507	0.5576	Y_6850000	0
chrY	6875000	6900000	0	0	0	Y_6875000	0
chrY	6900000	6925000	1980	0.3358	0.5293	Y_6900000	0
chrY	6925000	6950000	257	0.335	0.5021	Y_6925000	0
chrY	6950000	6975000	933	0.455	0.5748	Y_6950000	0
chrY	6975000	7000000	0	0	0	Y_6975000	0
chrY	7000000	7025000	1209	0.385	0.5423	Y_7000000	0
chrY	7025000	7050000	1522	0.316	0.5506	Y_7025000	0
chrY	7050000	7075000	0	0	0	Y_7050000	0
chrY	7075000	7100000	0	0	0	Y_7075000	0
chrY	7100000	7125000	0	0	0	Y_7100000	0
chrY	7125000	7150000	0	0	0	Y_7125000	0
chrY	7150000	7175000	0	0	0	Y_7150000	0
chrY	7175000	7200000	0	0	0	Y_7175000	0
chrY	7200000	7225000	0	0	0	Y_7200000	0
chrY	7225000	7250000	0	0	0	Y_7225000	0
chrY	7250000	7275000	0	0	0	Y_7250000	0
chrY	7275000	7300000	0	0	0	Y_7275000	0
chrY	7300000	7325000	0	0	0	Y_7300000	0
chrY	7325000	7350000	0	0	0	Y_7325000	0
chrY	7350000	7375000	0	0	0	Y_7350000	0
chrY	7375000	7400000	0	0	0	Y_7375000	0
chrY	7400000	7425000	0	0	0	Y_7400000	0
chrY	7425000	7450000	0	0	0	Y_7425000	0
chrY	7450000	7475000	0	0	0	Y_7450000	0
chrY	7475000	7500000	0	0	0	Y_7475000	0
chrY	7500000	7525000	0	0	0	Y_7500000	0
chrY	7525000	7550000	0	0	0	Y_7525000	0
chrY	7550000	7575000	0	0	0	Y_7550000	0
chrY	7575000	7600000	0	0	0	Y_7575000	0
chrY	7600000	7625000	0	0	0	Y_7600000	0
chrY	7625000	7650000	0	0	0	Y_7625000	0
chrY	7650000	7675000	0	0	0	Y_7650000	0
chrY	7675000	7700000	0	0	0	Y_7675000	0
chrY	7700000	7725000	0	0	0	Y_7700000	0
chrY	7725000	7750000	0	0	0	Y_7725000	0
chrY	7750000	7775000	0	0	0	Y_7750000	0
chrY	7775000	7800000	0	0	0	Y_7775000	0
chrY	7800000	7825000	0	0	0	Y_7800000	0
chrY	7825000	7850000	0	0	0	Y_7825000	0
chrY	7850000	7875000	0	0	0	Y_7850000	0
chrY	7875000	7900000	0	0	0	Y_7875000	0
chrY	7900000	7925000	0	0	0	Y_7900000	0
chrY	7925000	7950000	0	0	0	Y_7925000	0
chrY	7950000	7975000	0	0	0	Y_7950000	0
chrY	7975000	8000000	0	0	0	Y_7975000	0
chrY	8000000	8025000	804	0.41	0.5771	Y_8000000	0
chrY	8025000	8050000	0	0	0	Y_8025000	0
chrY	8050000	8075000	0	0	0	Y_8050000	0
chrY	8075000	8100000	0	0	0	Y_8075000	0
chrY	8100000	8125000	0	0	0	Y_8100000	0
chrY	8125000	8150000	0	0	0	Y_8125000	0
chrY	8150000	8175000	0	0	0	Y_8150000	0
chrY	8175000	8200000	0	0	0	Y_8175000	0
chrY	8200000	8225000	0	0	0	Y_8200000	0
chrY	8225000	8250000	0	0	0	Y_8225000	0
chrY	8250000	8275000	0	0	0	Y_8250000	0
chrY	8275000	8300000	0	0	0	Y_8275000	0
chrY	8300000	8325000	0	0	0	Y_8300000	0
chrY	8325000	8350000	0	0	0	Y_8325000	0
chrY	8350000	8375000	0	0	0	Y_8350000	0
chrY	8375000	8400000	0	0	0	Y_8375000	0
chrY	8400000	8425000	0	0	0	Y_8400000	0
chrY	8425000	8450000	0	0	0	Y_8425000	0
chrY	8450000	8475000	0	0	0	Y_8450000	0
chrY	8475000	8500000	0	0	0	Y_8475000	0
chrY	8500000	8525000	0	0	0	Y_8500000	0
chrY	8525000	8550000	0	0	0	Y_8525000	0
chrY	8550000	8575000	0	0	0	Y_8550000	0
chrY	8575000	8600000	0	0	0	Y_8575000	0
chrY	8600000	8625000	0	0	0	Y_8600000	0
chrY	8625000	8650000	0	0	0	Y_8625000	0
chrY	8650000	8675000	0	0	0	Y_8650000	0
chrY	8675000	8700000	0	0	0	Y_8675000	0
chrY	8700000	8725000	0	0	0	Y_8700000	0
chrY	8725000	8750000	0	0	0	Y_8725000	0
chrY	8750000	8775000	0	0	0	Y_8750000	0
chrY	8775000	8800000	0	0	0	Y_8775000	0
chrY	8800000	8825000	0	0	0	Y_8800000	0
chrY	8825000	8850000	0	0	0	Y_8825000	0
chrY	8850000	8875000	0	0	0	Y_8850000	0
chrY	8875000	8900000	0	0	0	Y_8875000	0
chrY	8900000	8925000	0	0	0	Y_8900000	0
chrY	8925000	8950000	0	0	0	Y_8925000	0
chrY	8950000	8975000	0	0	0	Y_8950000	0
chrY	8975000	9000000	0	0	0	Y_8975000	0
chrY	9000000	9025000	0	0	0	Y_9000000	0
chrY	9025000	9050000	0	0	0	Y_9025000	0
chrY	9050000	9075000	0	0	0	Y_9050000	0
chrY	9075000	9100000	0	0	0	Y_9075000	0
chrY	9100000	9125000	0	0	0	Y_9100000	0
chrY	9125000	9150000	0	0	0	Y_9125000	0
chrY	9150000	9175000	0	0	0	Y_9150000	0
chrY	9175000	9200000	0	0	0	Y_9175000	0
chrY	9200000	9225000	0	0	0	Y_9200000	0
chrY	9225000	9250000	0	0	0	Y_9225000	0
chrY	9250000	9275000	0	0	0	Y_9250000	0
chrY	9275000	9300000	0	0	0	Y_9275000	0
chrY	9300000	9325000	0	0	0	Y_9300000	0
chrY	9325000	9350000	0	0	0	Y_9325000	0
chrY	9350000	9375000	0	0	0	Y_9350000	0
chrY	9375000	9400000	0	0	0	Y_9375000	0
chrY	9400000	9425000	0	0	0	Y_9400000	0
chrY	9425000	9450000	0	0	0	Y_9425000	0
chrY	9450000	9475000	503	0.4883	0.5156	Y_9450000	0
chrY	9475000	9500000	0	0	0	Y_9475000	0
chrY	9500000	9525000	0	0	0	Y_9500000	0
chrY	9525000	9550000	0	0	0	Y_9525000	0
chrY	9550000	9575000	0	0	0	Y_9550000	0
chrY	9575000	9600000	0	0	0	Y_9575000	0
chrY	9600000	9625000	2033	0.4117	0.5258	Y_9600000	0
chrY	9625000	9650000	2671	0.454	0.6519	Y_9625000	0
chrY	9650000	9675000	0	0	0	Y_9650000	0
chrY	9675000	9700000	0	0	0	Y_9675000	0
chrY	9700000	9725000	1000	0.3	0.5246	Y_9700000	0
chrY	9725000	9750000	0	0	0	Y_9725000	0
chrY	9750000	9775000	302	0.435	0.5477	Y_9750000	0
chrY	9775000	9800000	0	0	0	Y_9775000	0
chrY	9800000	9825000	0	0	0	Y_9800000	0
chrY	9825000	9850000	0	0	0	Y_9825000	0
chrY	9850000	9875000	191	0.325	0.5252	Y_9850000	0
chrY	9875000	9900000	1000	0.405	0.5035	Y_9875000	0
chrY	9900000	9925000	0	0	0	Y_9900000	0
chrY	9925000	9950000	0	0	0	Y_9925000	0
chrY	9950000	9975000	719	0.43	0.5085	Y_9950000	0
chrY	9975000	10000000	0	0	0	Y_9975000	0
chrY	10000000	10025000	0	0	0	Y_10000000	0
chrY	10025000	10050000	0	0	0	Y_10025000	0
chrY	10050000	10075000	1000	0.385	0.576	Y_10050000	0
chrY	10075000	10100000	1256	0.295	0.5317	Y_10075000	0
chrY	10100000	10125000	0	0	0	Y_10100000	0
chrY	10125000	10150000	0	0	0	Y_10125000	0
chrY	10150000	10175000	0	0	0	Y_10150000	0
chrY	10175000	10200000	0	0	0	Y_10175000	0
chrY	10200000	10225000	0	0	0	Y_10200000	0
chrY	10225000	10250000	0	0	0	Y_10225000	0
chrY	10250000	10275000	0	0	0	Y_10250000	0
chrY	10275000	10300000	0	0	0	Y_10275000	0
chrY	10300000	10325000	0	0	0	Y_10300000	0
chrY	10325000	10350000	0	0	0	Y_10325000	0
chrY	10350000	10375000	0	0	0	Y_10350000	0
chrY	10375000	10400000	0	0	0	Y_10375000	0
chrY	10400000	10425000	0	0	0	Y_10400000	0
chrY	10425000	10450000	0	0	0	Y_10425000	0
chrY	10450000	10475000	0	0	0	Y_10450000	0
chrY	10475000	10500000	0	0	0	Y_10475000	0
chrY	10500000	10525000	0	0	0	Y_10500000	0
chrY	10525000	10550000	0	0	0	Y_10525000	0
chrY	10550000	10575000	0	0	0	Y_10550000	0
chrY	10575000	10600000	0	0	0	Y_10575000	0
chrY	10600000	10625000	0	0	0	Y_10600000	0
chrY	10625000	10650000	3934	0.454	0.586	Y_10625000	0
chrY	10650000	10675000	0	0	0	Y_10650000	0
chrY	10675000	10700000	0	0	0	Y_10675000	0
chrY	10700000	10725000	0	0	0	Y_10700000	0
chrY	10725000	10750000	0	0	0	Y_10725000	0
chrY	10750000	10775000	0	0	0	Y_10750000	0
chrY	10775000	10800000	0	0	0	Y_10775000	0
chrY	10800000	10825000	0	0	0	Y_10800000	0
chrY	10825000	10850000	0	0	0	Y_10825000	0
chrY	10850000	10875000	0	0	0	Y_10850000	0
chrY	10875000	10900000	0	0	0	Y_10875000	0
chrY	10900000	10925000	0	0	0	Y_10900000	0
chrY	10925000	10950000	0	0	0	Y_10925000	0
chrY	10950000	10975000	0	0	0	Y_10950000	0
chrY	10975000	11000000	0	0	0	Y_10975000	0
chrY	11000000	11025000	0	0	0	Y_11000000	0
chrY	11025000	11050000	0	0	0	Y_11025000	0
chrY	11050000	11075000	0	0	0	Y_11050000	0
chrY	11075000	11100000	0	0	0	Y_11075000	0
chrY	11100000	11125000	0	0	0	Y_11100000	0
chrY	11125000	11150000	0	0	0	Y_11125000	0
chrY	11150000	11175000	0	0	0	Y_11150000	0
chrY	11175000	11200000	0	0	0	Y_11175000	0
chrY	11200000	11225000	0	0	0	Y_11200000	0
chrY	11225000	11250000	0	0	0	Y_11225000	0
chrY	11250000	11275000	0	0	0	Y_11250000	0
chrY	11275000	11300000	0	0	0	Y_11275000	0
chrY	11300000	11325000	0	0	0	Y_11300000	0
chrY	11325000	11350000	0	0	0	Y_11325000	0
chrY	11350000	11375000	0	0	0	Y_11350000	0
chrY	11375000	11400000	0	0	0	Y_11375000	0
chrY	11400000	11425000	0	0	0	Y_11400000	0
chrY	11425000	11450000	0	0	0	Y_11425000	0
chrY	11450000	11475000	0	0	0	Y_11450000	0
chrY	11475000	11500000	0	0	0	Y_11475000	0
chrY	11500000	11525000	0	0	0	Y_11500000	0
chrY	11525000	11550000	0	0	0	Y_11525000	0
chrY	11550000	11575000	0	0	0	Y_11550000	0
chrY	11575000	11600000	0	0	0	Y_11575000	0
chrY	11600000	11625000	0	0	0	Y_11600000	0
chrY	11625000	11650000	0	0	0	Y_11625000	0
chrY	11650000	11675000	0	0	0	Y_11650000	0
chrY	11675000	11700000	0	0	0	Y_11675000	0
chrY	11700000	11725000	0	0	0	Y_11700000	0
chrY	11725000	11750000	0	0	0	Y_11725000	0
chrY	11750000	11775000	0	0	0	Y_11750000	0
chrY	11775000	11800000	0	0	0	Y_11775000	0
chrY	11800000	11825000	0	0	0	Y_11800000	0
chrY	11825000	11850000	0	0	0	Y_11825000	0
chrY	11850000	11875000	0	0	0	Y_11850000	0
chrY	11875000	11900000	0	0	0	Y_11875000	0
chrY	11900000	11925000	0	0	0	Y_11900000	0
chrY	11925000	11950000	0	0	0	Y_11925000	0
chrY	11950000	11975000	0	0	0	Y_11950000	0
chrY	11975000	12000000	0	0	0	Y_11975000	0
chrY	12000000	12025000	0	0	0	Y_12000000	0
chrY	12025000	12050000	0	0	0	Y_12025000	0
chrY	12050000	12075000	0	0	0	Y_12050000	0
chrY	12075000	12100000	0	0	0	Y_12075000	0
chrY	12100000	12125000	0	0	0	Y_12100000	0
chrY	12125000	12150000	0	0	0	Y_12125000	0
chrY	12150000	12175000	0	0	0	Y_12150000	0
chrY	12175000	12200000	0	0	0	Y_12175000	0
chrY	12200000	12225000	0	0	0	Y_12200000	0
chrY	12225000	12250000	0	0	0	Y_12225000	0
chrY	12250000	12275000	0	0	0	Y_12250000	0
chrY	12275000	12300000	0	0	0	Y_12275000	0
chrY	12300000	12325000	0	0	0	Y_12300000	0
chrY	12325000	12350000	0	0	0	Y_12325000	0
chrY	12350000	12375000	0	0	0	Y_12350000	0
chrY	12375000	12400000	0	0	0	Y_12375000	0
chrY	12400000	12425000	0	0	0	Y_12400000	0
chrY	12425000	12450000	0	0	0	Y_12425000	0
chrY	12450000	12475000	0	0	0	Y_12450000	0
chrY	12475000	12500000	0	0	0	Y_12475000	0
chrY	12500000	12525000	0	0	0	Y_12500000	0
chrY	12525000	12550000	0	0	0	Y_12525000	0
chrY	12550000	12575000	0	0	0	Y_12550000	0
chrY	12575000	12600000	0	0	0	Y_12575000	0
chrY	12600000	12625000	0	0	0	Y_12600000	0
chrY	12625000	12650000	0	0	0	Y_12625000	0
chrY	12650000	12675000	0	0	0	Y_12650000	0
chrY	12675000	12700000	1000	0.335	0.508	Y_12675000	0
chrY	12700000	12725000	0	0	0	Y_12700000	0
chrY	12725000	12750000	1000	0.24	0.505	Y_12725000	0
chrY	12750000	12775000	0	0	0	Y_12750000	0
chrY	12775000	12800000	0	0	0	Y_12775000	0
chrY	12800000	12825000	0	0	0	Y_12800000	0
chrY	12825000	12850000	0	0	0	Y_12825000	0
chrY	12850000	12875000	0	0	0	Y_12850000	0
chrY	12875000	12900000	0	0	0	Y_12875000	0
chrY	12900000	12925000	0	0	0	Y_12900000	0
chrY	12925000	12950000	0	0	0	Y_12925000	0
chrY	12950000	12975000	0	0	0	Y_12950000	0
chrY	12975000	13000000	0	0	0	Y_12975000	0
chrY	13000000	13025000	0	0	0	Y_13000000	0
chrY	13025000	13050000	0	0	0	Y_13025000	0
chrY	13050000	13075000	0	0	0	Y_13050000	0
chrY	13075000	13100000	0	0	0	Y_13075000	0
chrY	13100000	13125000	0	0	0	Y_13100000	0
chrY	13125000	13150000	0	0	0	Y_13125000	0
chrY	13150000	13175000	0	0	0	Y_13150000	0
chrY	13175000	13200000	0	0	0	Y_13175000	0
chrY	13200000	13225000	0	0	0	Y_13200000	0
chrY	13225000	13250000	0	0	0	Y_13225000	0
chrY	13250000	13275000	0	0	0	Y_13250000	0
chrY	13275000	13300000	0	0	0	Y_13275000	0
chrY	13300000	13325000	0	0	0	Y_13300000	0
chrY	13325000	13350000	0	0	0	Y_13325000	0
chrY	13350000	13375000	0	0	0	Y_13350000	0
chrY	13375000	13400000	0	0	0	Y_13375000	0
chrY	13400000	13425000	0	0	0	Y_13400000	0
chrY	13425000	13450000	0	0	0	Y_13425000	0
chrY	13450000	13475000	0	0	0	Y_13450000	0
chrY	13475000	13500000	0	0	0	Y_13475000	0
chrY	13500000	13525000	0	0	0	Y_13500000	0
chrY	13525000	13550000	0	0	0	Y_13525000	0
chrY	13550000	13575000	0	0	0	Y_13550000	0
chrY	13575000	13600000	0	0	0	Y_13575000	0
chrY	13600000	13625000	0	0	0	Y_13600000	0
chrY	13625000	13650000	0	0	0	Y_13625000	0
chrY	13650000	13675000	0	0	0	Y_13650000	0
chrY	13675000	13700000	0	0	0	Y_13675000	0
chrY	13700000	13725000	0	0	0	Y_13700000	0
chrY	13725000	13750000	0	0	0	Y_13725000	0
chrY	13750000	13775000	0	0	0	Y_13750000	0
chrY	13775000	13800000	0	0	0	Y_13775000	0
chrY	13800000	13825000	0	0	0	Y_13800000	0
chrY	13825000	13850000	0	0	0	Y_13825000	0
chrY	13850000	13875000	0	0	0	Y_13850000	0
chrY	13875000	13900000	0	0	0	Y_13875000	0
chrY	13900000	13925000	0	0	0	Y_13900000	0
chrY	13925000	13950000	0	0	0	Y_13925000	0
chrY	13950000	13975000	0	0	0	Y_13950000	0
chrY	13975000	14000000	0	0	0	Y_13975000	0
chrY	14000000	14025000	0	0	0	Y_14000000	0
chrY	14025000	14050000	0	0	0	Y_14025000	0
chrY	14050000	14075000	0	0	0	Y_14050000	0
chrY	14075000	14100000	0	0	0	Y_14075000	0
chrY	14100000	14125000	0	0	0	Y_14100000	0
chrY	14125000	14150000	0	0	0	Y_14125000	0
chrY	14150000	14175000	0	0	0	Y_14150000	0
chrY	14175000	14200000	0	0	0	Y_14175000	0
chrY	14200000	14225000	0	0	0	Y_14200000	0
chrY	14225000	14250000	0	0	0	Y_14225000	0
chrY	14250000	14275000	0	0	0	Y_14250000	0
chrY	14275000	14300000	0	0	0	Y_14275000	0
chrY	14300000	14325000	0	0	0	Y_14300000	0
chrY	14325000	14350000	0	0	0	Y_14325000	0
chrY	14350000	14375000	0	0	0	Y_14350000	0
chrY	14375000	14400000	0	0	0	Y_14375000	0
chrY	14400000	14425000	0	0	0	Y_14400000	0
chrY	14425000	14450000	0	0	0	Y_14425000	0
chrY	14450000	14475000	0	0	0	Y_14450000	0
chrY	14475000	14500000	0	0	0	Y_14475000	0
chrY	14500000	14525000	0	0	0	Y_14500000	0
chrY	14525000	14550000	0	0	0	Y_14525000	0
chrY	14550000	14575000	0	0	0	Y_14550000	0
chrY	14575000	14600000	0	0	0	Y_14575000	0
chrY	14600000	14625000	0	0	0	Y_14600000	0
chrY	14625000	14650000	0	0	0	Y_14625000	0
chrY	14650000	14675000	0	0	0	Y_14650000	0
chrY	14675000	14700000	0	0	0	Y_14675000	0
chrY	14700000	14725000	0	0	0	Y_14700000	0
chrY	14725000	14750000	0	0	0	Y_14725000	0
chrY	14750000	14775000	0	0	0	Y_14750000	0
chrY	14775000	14800000	0	0	0	Y_14775000	0
chrY	14800000	14825000	0	0	0	Y_14800000	0
chrY	14825000	14850000	0	0	0	Y_14825000	0
chrY	14850000	14875000	0	0	0	Y_14850000	0
chrY	14875000	14900000	0	0	0	Y_14875000	0
chrY	14900000	14925000	0	0	0	Y_14900000	0
chrY	14925000	14950000	0	0	0	Y_14925000	0
chrY	14950000	14975000	0	0	0	Y_14950000	0
chrY	14975000	15000000	0	0	0	Y_14975000	0
chrY	15000000	15025000	0	0	0	Y_15000000	0
chrY	15025000	15050000	0	0	0	Y_15025000	0
chrY	15050000	15075000	0	0	0	Y_15050000	0
chrY	15075000	15100000	0	0	0	Y_15075000	0
chrY	15100000	15125000	0	0	0	Y_15100000	0
chrY	15125000	15150000	0	0	0	Y_15125000	0
chrY	15150000	15175000	0	0	0	Y_15150000	0
chrY	15175000	15200000	0	0	0	Y_15175000	0
chrY	15200000	15225000	0	0	0	Y_15200000	0
chrY	15225000	15250000	0	0	0	Y_15225000	0
chrY	15250000	15275000	0	0	0	Y_15250000	0
chrY	15275000	15300000	0	0	0	Y_15275000	0
chrY	15300000	15325000	0	0	0	Y_15300000	0
chrY	15325000	15350000	0	0	0	Y_15325000	0
chrY	15350000	15375000	0	0	0	Y_15350000	0
chrY	15375000	15400000	0	0	0	Y_15375000	0
chrY	15400000	15425000	0	0	0	Y_15400000	0
chrY	15425000	15450000	0	0	0	Y_15425000	0
chrY	15450000	15475000	0	0	0	Y_15450000	0
chrY	15475000	15500000	0	0	0	Y_15475000	0
chrY	15500000	15525000	0	0	0	Y_15500000	0
chrY	15525000	15550000	0	0	0	Y_15525000	0
chrY	15550000	15575000	0	0	0	Y_15550000	0
chrY	15575000	15600000	0	0	0	Y_15575000	0
chrY	15600000	15625000	0	0	0	Y_15600000	0
chrY	15625000	15650000	0	0	0	Y_15625000	0
chrY	15650000	15675000	0	0	0	Y_15650000	0
chrY	15675000	15700000	0	0	0	Y_15675000	0
chrY	15700000	15725000	0	0	0	Y_15700000	0
chrY	15725000	15750000	0	0	0	Y_15725000	0
chrY	15750000	15775000	0	0	0	Y_15750000	0
chrY	15775000	15800000	0	0	0	Y_15775000	0
chrY	15800000	15825000	0	0	0	Y_15800000	0
chrY	15825000	15850000	0	0	0	Y_15825000	0
chrY	15850000	15875000	0	0	0	Y_15850000	0
chrY	15875000	15900000	0	0	0	Y_15875000	0
chrY	15900000	15925000	0	0	0	Y_15900000	0
chrY	15925000	15950000	0	0	0	Y_15925000	0
chrY	15950000	15975000	0	0	0	Y_15950000	0
chrY	15975000	16000000	0	0	0	Y_15975000	0
chrY	16000000	16025000	0	0	0	Y_16000000	0
chrY	16025000	16050000	0	0	0	Y_16025000	0
chrY	16050000	16075000	0	0	0	Y_16050000	0
chrY	16075000	16100000	0	0	0	Y_16075000	0
chrY	16100000	16125000	0	0	0	Y_16100000	0
chrY	16125000	16150000	0	0	0	Y_16125000	0
chrY	16150000	16175000	0	0	0	Y_16150000	0
chrY	16175000	16200000	0	0	0	Y_16175000	0
chrY	16200000	16225000	0	0	0	Y_16200000	0
chrY	16225000	16250000	0	0	0	Y_16225000	0
chrY	16250000	16275000	0	0	0	Y_16250000	0
chrY	16275000	16300000	0	0	0	Y_16275000	0
chrY	16300000	16325000	0	0	0	Y_16300000	0
chrY	16325000	16350000	0	0	0	Y_16325000	0
chrY	16350000	16375000	0	0	0	Y_16350000	0
chrY	16375000	16400000	0	0	0	Y_16375000	0
chrY	16400000	16425000	0	0	0	Y_16400000	0
chrY	16425000	16450000	0	0	0	Y_16425000	0
chrY	16450000	16475000	0	0	0	Y_16450000	0
chrY	16475000	16500000	0	0	0	Y_16475000	0
chrY	16500000	16525000	0	0	0	Y_16500000	0
chrY	16525000	16550000	0	0	0	Y_16525000	0
chrY	16550000	16575000	0	0	0	Y_16550000	0
chrY	16575000	16600000	0	0	0	Y_16575000	0
chrY	16600000	16625000	418	0.3225	0.5303	Y_16600000	0
chrY	16625000	16650000	0	0	0	Y_16625000	0
chrY	16650000	16675000	0	0	0	Y_16650000	0
chrY	16675000	16700000	0	0	0	Y_16675000	0
chrY	16700000	16725000	0	0	0	Y_16700000	0
chrY	16725000	16750000	0	0	0	Y_16725000	0
chrY	16750000	16775000	0	0	0	Y_16750000	0
chrY	16775000	16800000	0	0	0	Y_16775000	0
chrY	16800000	16825000	0	0	0	Y_16800000	0
chrY	16825000	16850000	0	0	0	Y_16825000	0
chrY	16850000	16875000	0	0	0	Y_16850000	0
chrY	16875000	16900000	0	0	0	Y_16875000	0
chrY	16900000	16925000	0	0	0	Y_16900000	0
chrY	16925000	16950000	0	0	0	Y_16925000	0
chrY	16950000	16975000	0	0	0	Y_16950000	0
chrY	16975000	17000000	0	0	0	Y_16975000	0
chrY	17000000	17025000	0	0	0	Y_17000000	0
chrY	17025000	17050000	0	0	0	Y_17025000	0
chrY	17050000	17075000	0	0	0	Y_17050000	0
chrY	17075000	17100000	0	0	0	Y_17075000	0
chrY	17100000	17125000	0	0	0	Y_17100000	0
chrY	17125000	17150000	0	0	0	Y_17125000	0
chrY	17150000	17175000	0	0	0	Y_17150000	0
chrY	17175000	17200000	0	0	0	Y_17175000	0
chrY	17200000	17225000	0	0	0	Y_17200000	0
chrY	17225000	17250000	0	0	0	Y_17225000	0
chrY	17250000	17275000	0	0	0	Y_17250000	0
chrY	17275000	17300000	0	0	0	Y_17275000	0
chrY	17300000	17325000	0	0	0	Y_17300000	0
chrY	17325000	17350000	0	0	0	Y_17325000	0
chrY	17375000	17400000	5723	0.4107	0.7585	Y_17375000	0
chrY	17400000	17425000	0	0	0	Y_17400000	0
chrY	17425000	17450000	0	0	0	Y_17425000	0
chrY	17450000	17475000	1384	0.3283	0.5013	Y_17450000	0
chrY	17475000	17500000	1000	0.23	0.5005	Y_17475000	0
chrY	17500000	17525000	0	0	0	Y_17500000	0
chrY	17525000	17550000	0	0	0	Y_17525000	0
chrY	17550000	17575000	0	0	0	Y_17550000	0
chrY	17575000	17600000	250	0.4075	0.5017	Y_17575000	0
chrY	17600000	17625000	0	0	0	Y_17600000	0
chrY	17625000	17650000	0	0	0	Y_17625000	0
chrY	17650000	17675000	0	0	0	Y_17650000	0
chrY	17675000	17700000	0	0	0	Y_17675000	0
chrY	17700000	17725000	0	0	0	Y_17700000	0
chrY	17725000	17750000	0	0	0	Y_17725000	0
chrY	17750000	17775000	0	0	0	Y_17750000	0
chrY	17775000	17800000	0	0	0	Y_17775000	0
chrY	17800000	17825000	0	0	0	Y_17800000	0
chrY	17825000	17850000	0	0	0	Y_17825000	0
chrY	17850000	17875000	0	0	0	Y_17850000	0
chrY	17875000	17900000	0	0	0	Y_17875000	0
chrY	17900000	17925000	0	0	0	Y_17900000	0
chrY	17925000	17950000	0	0	0	Y_17925000	0
chrY	17950000	17975000	0	0	0	Y_17950000	0
chrY	17975000	18000000	0	0	0	Y_17975000	0
chrY	18000000	18025000	0	0	0	Y_18000000	0
chrY	18025000	18050000	0	0	0	Y_18025000	0
chrY	18050000	18075000	0	0	0	Y_18050000	0
chrY	18075000	18100000	0	0	0	Y_18075000	0
chrY	18100000	18125000	0	0	0	Y_18100000	0
chrY	18125000	18150000	0	0	0	Y_18125000	0
chrY	18150000	18175000	0	0	0	Y_18150000	0
chrY	18175000	18200000	0	0	0	Y_18175000	0
chrY	18200000	18225000	0	0	0	Y_18200000	0
chrY	18225000	18250000	0	0	0	Y_18225000	0
chrY	18250000	18275000	0	0	0	Y_18250000	0
chrY	18275000	18300000	0	0	0	Y_18275000	0
chrY	18300000	18325000	0	0	0	Y_18300000	0
chrY	18325000	18350000	0	0	0	Y_18325000	0
chrY	18350000	18375000	0	0	0	Y_18350000	0
chrY	18375000	18400000	0	0	0	Y_18375000	0
chrY	18400000	18425000	0	0	0	Y_18400000	0
chrY	18425000	18450000	0	0	0	Y_18425000	0
chrY	18450000	18475000	0	0	0	Y_18450000	0
chrY	18475000	18500000	0	0	0	Y_18475000	0
chrY	18500000	18525000	0	0	0	Y_18500000	0
chrY	18525000	18550000	0	0	0	Y_18525000	0
chrY	18550000	18575000	0	0	0	Y_18550000	0
chrY	18575000	18600000	0	0	0	Y_18575000	0
chrY	18600000	18625000	0	0	0	Y_18600000	0
chrY	18625000	18650000	0	0	0	Y_18625000	0
chrY	18650000	18675000	0	0	0	Y_18650000	0
chrY	18675000	18700000	0	0	0	Y_18675000	0
chrY	18700000	18725000	0	0	0	Y_18700000	0
chrY	18725000	18750000	0	0	0	Y_18725000	0
chrY	18750000	18775000	0	0	0	Y_18750000	0
chrY	18775000	18800000	0	0	0	Y_18775000	0
chrY	18800000	18825000	0	0	0	Y_18800000	0
chrY	18825000	18850000	0	0	0	Y_18825000	0
chrY	18850000	18875000	0	0	0	Y_18850000	0
chrY	18875000	18900000	0	0	0	Y_18875000	0
chrY	18900000	18925000	0	0	0	Y_18900000	0
chrY	18925000	18950000	0	0	0	Y_18925000	0
chrY	18950000	18975000	0	0	0	Y_18950000	0
chrY	18975000	19000000	0	0	0	Y_18975000	0
chrY	19000000	19025000	0	0	0	Y_19000000	0
chrY	19025000	19050000	0	0	0	Y_19025000	0
chrY	19050000	19075000	0	0	0	Y_19050000	0
chrY	19075000	19100000	0	0	0	Y_19075000	0
chrY	19100000	19125000	0	0	0	Y_19100000	0
chrY	19125000	19150000	0	0	0	Y_19125000	0
chrY	19150000	19175000	0	0	0	Y_19150000	0
chrY	19175000	19200000	0	0	0	Y_19175000	0
chrY	19200000	19225000	0	0	0	Y_19200000	0
chrY	19225000	19250000	0	0	0	Y_19225000	0
chrY	19250000	19275000	0	0	0	Y_19250000	0
chrY	19275000	19300000	0	0	0	Y_19275000	0
chrY	19300000	19325000	0	0	0	Y_19300000	0
chrY	19325000	19350000	0	0	0	Y_19325000	0
chrY	19350000	19375000	0	0	0	Y_19350000	0
chrY	19375000	19400000	0	0	0	Y_19375000	0
chrY	19400000	19425000	0	0	0	Y_19400000	0
chrY	19425000	19450000	0	0	0	Y_19425000	0
chrY	19450000	19475000	0	0	0	Y_19450000	0
chrY	19475000	19500000	0	0	0	Y_19475000	0
chrY	19500000	19525000	0	0	0	Y_19500000	0
chrY	19525000	19550000	0	0	0	Y_19525000	0
chrY	19550000	19575000	0	0	0	Y_19550000	0
chrY	19575000	19600000	0	0	0	Y_19575000	0
chrY	19600000	19625000	0	0	0	Y_19600000	0
chrY	19625000	19650000	0	0	0	Y_19625000	0
chrY	19650000	19675000	0	0	0	Y_19650000	0
